878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
878.9166666666667
834.9166666666667
812.7592592592592
796.7500000000001
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
776.75
732.7500000000001
710.5925925925926
694.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
677.5833333333334
633.5833333333334
611.4259259259259
611.4259259259259
611.4259259259259
611.4259259259259
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
606.4166666666666
587.4166666666667
578.4166666666667
578.4166666666666
565.2592592592594
549.25
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
540.2592592592592
521.2592592592594
512.2592592592594
512.2592592592594
499.1018518518519
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
483.0925925925926
464.0925925925926
455.0925925925926
455.0925925925926
441.9351851851852
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
441.93518518518516
422.93518518518516
413.93518518518516
413.93518518518516
400.77777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
400.7777777777777
391.6203703703703
372.77777777777777
372.7777777777777
365.6111111111111
365.6111111111111
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
362.61111111111103
353.45370370370364
334.6111111111111
334.61111111111103
327.4444444444444
327.4444444444444
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
327.44444444444434
318.28703703703695
299.4444444444444
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
292.2777777777777
283.1203703703703
264.27777777777777
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
257.1111111111111
247.9537037037037
246.11111111111111
234.9537037037037
234.9537037037037
234.95370370370367
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444446
231.94444444444443
229.78703703703707
220.94444444444446
209.78703703703704
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
209.787037037037
207.62962962962962
198.78703703703704
198.78703703703704
187.6296296296296
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
187.62962962962956
185.47222222222217
176.6296296296296
171.62037037037032
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
165.47222222222217
154.47222222222217
149.46296296296293
149.46296296296293
149.46296296296293
149.46296296296293
149.46296296296293
149.46296296296293
149.46296296296293
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
149.4629629629629
142.46296296296293
142.29629629629628
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
133.4537037037037
126.45370370370368
126.28703703703702
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
117.44444444444443
110.44444444444443
110.27777777777777
110.27777777777777
110.27777777777777
103.27777777777776
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
103.27777777777774
96.27777777777774
96.11111111111109
96.11111111111109
94.12037037037032
94.12037037037032
89.11111111111107
89.11111111111107
89.11111111111107
89.11111111111107
89.11111111111107
89.11111111111107
89.11111111111107
89.11111111111107
82.11111111111107
81.94444444444443
79.95370370370365
79.95370370370365
79.95370370370365
79.95370370370365
74.9444444444444
74.9444444444444
74.9444444444444
74.9444444444444
74.9444444444444
74.9444444444444
74.9444444444444
74.9444444444444
72.78703703703698
69.93518518518515
67.77777777777777
65.78703703703701
65.78703703703701
65.78703703703701
65.78703703703701
65.78703703703701
65.78703703703701
65.78703703703701
65.78703703703701
63.6296296296296
60.77777777777777
58.62037037037037
58.62037037037037
58.62037037037037
58.62037037037037
58.62037037037037
58.62037037037037
58.62037037037037
58.62037037037037
56.46296296296295
53.61111111111112
51.62037037037036
51.62037037037035
51.62037037037035
51.62037037037035
51.4537037037037
51.4537037037037
51.4537037037037
51.4537037037037
51.4537037037037
51.4537037037037
49.29629629629628
46.44444444444446
44.4537037037037
44.4537037037037
44.4537037037037
44.4537037037037
44.4537037037037
44.4537037037037
44.4537037037037
44.4537037037037
42.29629629629629
39.44444444444446
39.44444444444446
39.44444444444446
39.44444444444446
37.453703703703695
